INFO,2021-02-20 18:40:41,rx_packet,Node 12,rx,msg IAM10XPWVX3 IAM13XH45E1 
INFO,2021-02-20 18:40:41,rx_packet,Node 0,rx,msg IAM1XGFHCI IAM2XKE0KQ 
INFO,2021-02-20 18:40:41,rx_packet,Node 2,rx,msg IAM0X7SWHW IAM4X274FZ 
INFO,2021-02-20 18:40:41,rx_packet,Node 13,rx,msg IAM12X0Q2JD IAM14X83256 
INFO,2021-02-20 18:40:41,rx_packet,Node 8,rx,msg IAM7XBIGWN IAM10XPWVX3 
INFO,2021-02-20 18:40:41,rx_packet,Node 14,rx,msg IAM13XH45E1 IAM12X0Q2JD 
INFO,2021-02-20 18:40:41,rx_packet,Node 10,rx,msg IAM11X1J4NI IAM9XVWC3I 
INFO,2021-02-20 18:40:41,rx_packet,Node 5,rx,msg IAM6XPZ20U IAM3XUDFJG 
INFO,2021-02-20 18:40:41,broadcast_message,Node 3,tx,msg B7WIG,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 10,tx,msg FSJN7,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 6,tx,msg US76X,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 5,tx,msg V6QI8,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 1,tx,msg TBE4S,broadcast_to 3
INFO,2021-02-20 18:40:41,broadcast_message,Node 13,tx,msg 8K889,broadcast_to 3
INFO,2021-02-20 18:40:41,broadcast_message,Node 11,tx,msg JTV3D,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 2,tx,msg YYJPH,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 14,tx,msg J060R,broadcast_to 2
INFO,2021-02-20 18:40:41,broadcast_message,Node 4,tx,msg 13EFO,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 0,tx,msg VD3HO,broadcast_to 2
INFO,2021-02-20 18:40:41,broadcast_message,Node 12,tx,msg GLH7S,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 7,tx,msg DWUI5,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 9,tx,msg 727BY,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 8,tx,msg L5L9Z,broadcast_to 4
INFO,2021-02-20 18:40:41,rx_packet,Node 9,rx,msg IAM11XJTV3D IAM10XFSJN7 
INFO,2021-02-20 18:40:41,rx_packet,Node 7,rx,msg IAM9X727BY IAM6XUS76X 
INFO,2021-02-20 18:40:41,rx_packet,Node 4,rx,msg IAM5XV6QI8 IAM3XB7WIG 
INFO,2021-02-20 18:40:41,rx_packet,Node 6,rx,msg IAM8XL5L9Z IAM7XDWUI5 
INFO,2021-02-20 18:40:41,rx_packet,Node 14,rx,msg IAM13X8K889 IAM12XGLH7S 
INFO,2021-02-20 18:40:41,rx_packet,Node 10,rx,msg IAM8XL5L9Z IAM11XJTV3D 
INFO,2021-02-20 18:40:41,rx_packet,Node 5,rx,msg IAM7XDWUI5 IAM4X13EFO 
INFO,2021-02-20 18:40:41,rx_packet,Node 8,rx,msg IAM9X727BY IAM10XFSJN7 
INFO,2021-02-20 18:40:41,rx_packet,Node 3,rx,msg IAM5XV6QI8 IAM1XTBE4S 
INFO,2021-02-20 18:40:41,rx_packet,Node 13,rx,msg IAM11XJTV3D IAM14XJ060R 
INFO,2021-02-20 18:40:41,rx_packet,Node 0,rx,msg IAM1XTBE4S IAM2XYYJPH 
INFO,2021-02-20 18:40:41,rx_packet,Node 1,rx,msg IAM0XVD3HO IAM2XYYJPH 
INFO,2021-02-20 18:40:41,rx_packet,Node 12,rx,msg IAM11XJTV3D IAM10XFSJN7 
INFO,2021-02-20 18:40:41,rx_packet,Node 2,rx,msg IAM3XB7WIG IAM0XVD3HO 
INFO,2021-02-20 18:40:41,rx_packet,Node 11,rx,msg IAM9X727BY IAM12XGLH7S 
INFO,2021-02-20 18:40:41,broadcast_message,Node 10,tx,msg 2Y1YG,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 11,tx,msg LWCJ1,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 2,tx,msg SV08H,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 14,tx,msg HQZRM,broadcast_to 2
INFO,2021-02-20 18:40:41,broadcast_message,Node 0,tx,msg 9TPAM,broadcast_to 2
INFO,2021-02-20 18:40:41,broadcast_message,Node 5,tx,msg IM5Z1,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 12,tx,msg YWFKZ,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 1,tx,msg BS0ZP,broadcast_to 3
INFO,2021-02-20 18:40:41,broadcast_message,Node 3,tx,msg 52Y8F,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 8,tx,msg YJ4U5,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 6,tx,msg RBXE2,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 4,tx,msg 7KIVI,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 7,tx,msg GNCSR,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 9,tx,msg YMYNE,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 13,tx,msg HBJ6P,broadcast_to 3
INFO,2021-02-20 18:40:41,rx_packet,Node 14,rx,msg IAM12XYWFKZ IAM13XHBJ6P 
INFO,2021-02-20 18:40:41,rx_packet,Node 1,rx,msg IAM0X9TPAM IAM2XSV08H 
INFO,2021-02-20 18:40:41,rx_packet,Node 7,rx,msg IAM5XIM5Z1 IAM9XYMYNE 
INFO,2021-02-20 18:40:41,rx_packet,Node 4,rx,msg IAM5XIM5Z1 IAM3X52Y8F 
INFO,2021-02-20 18:40:41,rx_packet,Node 6,rx,msg IAM8XYJ4U5 IAM4X7KIVI 
INFO,2021-02-20 18:40:41,rx_packet,Node 11,rx,msg IAM9XYMYNE IAM10X2Y1YG 
INFO,2021-02-20 18:40:41,rx_packet,Node 3,rx,msg IAM5XIM5Z1 IAM2XSV08H 
INFO,2021-02-20 18:40:41,rx_packet,Node 10,rx,msg IAM11XLWCJ1 IAM12XYWFKZ 
INFO,2021-02-20 18:40:41,rx_packet,Node 9,rx,msg IAM10X2Y1YG IAM8XYJ4U5 
INFO,2021-02-20 18:40:41,rx_packet,Node 12,rx,msg IAM11XLWCJ1 IAM14XHQZRM 
INFO,2021-02-20 18:40:41,rx_packet,Node 8,rx,msg IAM10X2Y1YG IAM7XGNCSR 
INFO,2021-02-20 18:40:41,rx_packet,Node 2,rx,msg IAM3X52Y8F IAM4X7KIVI 
INFO,2021-02-20 18:40:41,rx_packet,Node 13,rx,msg IAM14XHQZRM IAM12XYWFKZ 
INFO,2021-02-20 18:40:41,rx_packet,Node 0,rx,msg IAM2XSV08H IAM1XBS0ZP 
INFO,2021-02-20 18:40:41,rx_packet,Node 5,rx,msg IAM6XRBXE2 IAM3X52Y8F 
INFO,2021-02-20 18:40:41,broadcast_message,Node 10,tx,msg 1JOBX,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 11,tx,msg BWG5O,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 13,tx,msg D8KYX,broadcast_to 3
INFO,2021-02-20 18:40:41,broadcast_message,Node 2,tx,msg QI59F,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 7,tx,msg ECNVV,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 8,tx,msg PFT6V,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 4,tx,msg QXA2T,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 5,tx,msg G8GUR,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 14,tx,msg TMI3L,broadcast_to 2
INFO,2021-02-20 18:40:41,broadcast_message,Node 6,tx,msg OFYY8,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 0,tx,msg K63M5,broadcast_to 2
INFO,2021-02-20 18:40:41,broadcast_message,Node 9,tx,msg SRRFS,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 1,tx,msg JGJOY,broadcast_to 3
INFO,2021-02-20 18:40:41,broadcast_message,Node 12,tx,msg TFFEG,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 3,tx,msg QHPCL,broadcast_to 4
INFO,2021-02-20 18:40:41,rx_packet,Node 9,rx,msg IAM7XECNVV IAM10X1JOBX 
INFO,2021-02-20 18:40:41,rx_packet,Node 3,rx,msg IAM1XJGJOY IAM5XG8GUR 
INFO,2021-02-20 18:40:41,rx_packet,Node 14,rx,msg IAM13XD8KYX IAM12XTFFEG 
INFO,2021-02-20 18:40:41,rx_packet,Node 8,rx,msg IAM9XSRRFS IAM6XOFYY8 
INFO,2021-02-20 18:40:41,rx_packet,Node 10,rx,msg IAM9XSRRFS IAM11XBWG5O 
INFO,2021-02-20 18:40:41,rx_packet,Node 11,rx,msg IAM13XD8KYX IAM10X1JOBX 
INFO,2021-02-20 18:40:41,rx_packet,Node 1,rx,msg IAM3XQHPCL IAM0XK63M5 
INFO,2021-02-20 18:40:41,rx_packet,Node 4,rx,msg IAM5XG8GUR IAM2XQI59F 
INFO,2021-02-20 18:40:41,rx_packet,Node 0,rx,msg IAM2XQI59F IAM1XJGJOY 
INFO,2021-02-20 18:40:41,rx_packet,Node 5,rx,msg IAM7XECNVV IAM4XQXA2T 
INFO,2021-02-20 18:40:41,rx_packet,Node 6,rx,msg IAM7XECNVV IAM5XG8GUR 
INFO,2021-02-20 18:40:41,rx_packet,Node 2,rx,msg IAM0XK63M5 IAM1XJGJOY 
INFO,2021-02-20 18:40:41,rx_packet,Node 7,rx,msg IAM6XOFYY8 IAM8XPFT6V 
INFO,2021-02-20 18:40:41,rx_packet,Node 12,rx,msg IAM13XD8KYX IAM11XBWG5O 
INFO,2021-02-20 18:40:41,rx_packet,Node 13,rx,msg IAM12XTFFEG IAM11XBWG5O 
INFO,2021-02-20 18:40:41,broadcast_message,Node 1,tx,msg 9S12B,broadcast_to 3
INFO,2021-02-20 18:40:41,broadcast_message,Node 0,tx,msg 17ZWF,broadcast_to 2
INFO,2021-02-20 18:40:41,broadcast_message,Node 13,tx,msg JA3WO,broadcast_to 3
INFO,2021-02-20 18:40:41,broadcast_message,Node 4,tx,msg MJ866,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 14,tx,msg 1PI8F,broadcast_to 2
INFO,2021-02-20 18:40:41,broadcast_message,Node 8,tx,msg 8XU5I,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 2,tx,msg 5VEZN,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 5,tx,msg IKRFB,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 11,tx,msg O31GW,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 12,tx,msg QDTH6,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 3,tx,msg 32VS4,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 10,tx,msg 8FRZW,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 7,tx,msg CLTJJ,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 6,tx,msg S5R3T,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 9,tx,msg 08ND8,broadcast_to 4
INFO,2021-02-20 18:40:41,rx_packet,Node 4,rx,msg IAM3X32VS4 IAM5XIKRFB 
INFO,2021-02-20 18:40:41,rx_packet,Node 6,rx,msg IAM7XCLTJJ IAM8X8XU5I 
INFO,2021-02-20 18:40:41,rx_packet,Node 0,rx,msg IAM1X9S12B IAM2X5VEZN 
INFO,2021-02-20 18:40:41,rx_packet,Node 9,rx,msg IAM10X8FRZW IAM11XO31GW 
INFO,2021-02-20 18:40:41,rx_packet,Node 7,rx,msg IAM8X8XU5I IAM5XIKRFB 
INFO,2021-02-20 18:40:41,rx_packet,Node 8,rx,msg IAM10X8FRZW IAM6XS5R3T 
INFO,2021-02-20 18:40:41,rx_packet,Node 13,rx,msg IAM14X1PI8F IAM11XO31GW 
INFO,2021-02-20 18:40:41,rx_packet,Node 12,rx,msg IAM14X1PI8F IAM13XJA3WO 
INFO,2021-02-20 18:40:41,rx_packet,Node 2,rx,msg IAM4XMJ866 IAM3X32VS4 
INFO,2021-02-20 18:40:41,rx_packet,Node 3,rx,msg IAM2X5VEZN IAM4XMJ866 
INFO,2021-02-20 18:40:41,rx_packet,Node 1,rx,msg IAM0X17ZWF IAM3X32VS4 
INFO,2021-02-20 18:40:41,rx_packet,Node 10,rx,msg IAM9X08ND8 IAM8X8XU5I 
INFO,2021-02-20 18:40:41,rx_packet,Node 5,rx,msg IAM6XS5R3T IAM7XCLTJJ 
INFO,2021-02-20 18:40:41,rx_packet,Node 14,rx,msg IAM13XJA3WO IAM12XQDTH6 
INFO,2021-02-20 18:40:41,rx_packet,Node 11,rx,msg IAM12XQDTH6 IAM13XJA3WO 
INFO,2021-02-20 18:40:41,broadcast_message,Node 11,tx,msg RM1TU,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 10,tx,msg PC8EF,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 4,tx,msg 390KC,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 9,tx,msg 89J3T,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 13,tx,msg 2V89S,broadcast_to 3
INFO,2021-02-20 18:40:41,broadcast_message,Node 14,tx,msg O4D44,broadcast_to 2
INFO,2021-02-20 18:40:41,broadcast_message,Node 12,tx,msg PSP67,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 1,tx,msg RP5XR,broadcast_to 3
INFO,2021-02-20 18:40:41,broadcast_message,Node 6,tx,msg PK8UK,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 8,tx,msg ENMTF,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 2,tx,msg PCWWP,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 5,tx,msg KID9N,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 0,tx,msg B84CV,broadcast_to 2
INFO,2021-02-20 18:40:41,broadcast_message,Node 7,tx,msg O8KMT,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 3,tx,msg J6E1F,broadcast_to 4
INFO,2021-02-20 18:40:41,rx_packet,Node 1,rx,msg IAM3XJ6E1F IAM0XB84CV 
INFO,2021-02-20 18:40:41,rx_packet,Node 9,rx,msg IAM11XRM1TU IAM10XPC8EF 
INFO,2021-02-20 18:40:41,rx_packet,Node 8,rx,msg IAM9X89J3T IAM10XPC8EF 
INFO,2021-02-20 18:40:41,rx_packet,Node 11,rx,msg IAM12XPSP67 IAM10XPC8EF 
INFO,2021-02-20 18:40:41,rx_packet,Node 5,rx,msg IAM4X390KC IAM3XJ6E1F 
INFO,2021-02-20 18:40:41,rx_packet,Node 10,rx,msg IAM11XRM1TU IAM9X89J3T 
INFO,2021-02-20 18:40:41,rx_packet,Node 3,rx,msg IAM2XPCWWP IAM1XRP5XR 
INFO,2021-02-20 18:40:41,rx_packet,Node 13,rx,msg IAM14XO4D44 IAM12XPSP67 
INFO,2021-02-20 18:40:41,rx_packet,Node 12,rx,msg IAM10XPC8EF IAM11XRM1TU 
INFO,2021-02-20 18:40:41,rx_packet,Node 2,rx,msg IAM0XB84CV IAM1XRP5XR 
INFO,2021-02-20 18:40:41,rx_packet,Node 4,rx,msg IAM5XKID9N IAM2XPCWWP 
INFO,2021-02-20 18:40:41,rx_packet,Node 6,rx,msg IAM8XENMTF IAM5XKID9N 
INFO,2021-02-20 18:40:41,rx_packet,Node 7,rx,msg IAM5XKID9N IAM6XPK8UK 
INFO,2021-02-20 18:40:41,rx_packet,Node 14,rx,msg IAM13X2V89S IAM12XPSP67 
INFO,2021-02-20 18:40:41,rx_packet,Node 0,rx,msg IAM1XRP5XR IAM2XPCWWP 
